date,ticker,open,high,low,close,volume,bias_week,bias_month,bias_quarter,bias_year,RSI,MACD,MACD_Signal,Vol_Change,Close_Change,Target,predict_proba
2025-06-13,006208.TW,106.71495872594807,107.15052703214731,105.94060686518645,106.37618255615234,10573738,-0.0040778771507437245,0.026886923472056883,0.07207315300058259,0.01594778313037666,63.103472206085996,1.9751620046575624,1.6116187019557957,0.7657806149424078,-0.013464921919542627,1,0.5159067511558533
2025-06-16,006208.TW,106.37617441764641,106.71495056152344,105.84380663100676,106.71495056152344,9604467,-0.004784289867806202,0.028787347062045977,0.07498045787058333,0.018924118363451318,65.06851786119701,1.9745174569702044,1.6841984529586775,-0.09166777160546247,0.003184622696835948,1,0.5335527658462524
2025-06-17,006208.TW,107.44091175057737,107.87648006052439,106.95694367962882,107.15052795410156,7035724,-0.0008123306932941526,0.03070228444204702,0.07855318143837431,0.02287322710783325,71.3262044942951,1.9862577605322684,1.7446103144733958,-0.2674529466341027,0.004081690431248397,1,0.591949462890625
2025-06-18,006208.TW,106.76335300530742,108.16685737301951,106.66655348910692,107.92487335205078,11463945,0.006771995502142099,0.03557164355909251,0.08578336608812036,0.030151180857741353,71.63122304478517,2.0345917308456904,1.802606597747855,0.6293909482520919,0.007226706323658183,1,0.591949462890625
2025-06-19,006208.TW,107.63449089014932,107.63449089014932,106.76335431181447,106.90853881835938,6115788,-0.0009949615988739168,0.02443999060666062,0.07505249189739703,0.020401697792875675,66.55631673537101,1.968198876057798,1.8357250534098437,-0.46651977133526024,-0.00941705560659889,1,0.6019286513328552
2025-06-20,006208.TW,106.90853794237732,107.19892172262051,105.98900161288438,106.86014556884766,6171568,-0.0023495232560051633,0.02205662190298042,0.0739996191796613,0.019860423646954964,77.6062170000852,1.8898916351540294,1.846558369758681,0.009120656242499026,-0.0004526602837022775,1,0.5392934083938599
2025-06-23,006208.TW,105.65022788655538,105.98900404811205,105.02106793808362,105.8922119140625,7513711,-0.009865120547665118,0.011254163799294942,0.06414198324471578,0.0104908607463801,70.67672017057879,1.7297885009000709,1.823204395986959,0.21747196174456795,-0.009057948121187431,1,0.5159067511558533
2025-06-24,006208.TW,107.58610369071687,108.0700717618539,107.44091179242241,107.87648010253906,9497178,0.0073210590636843586,0.02754410437084135,0.08354670839109488,0.029204813706741127,69.29135805151557,1.742928083104914,1.8071491334105503,0.26397967662051425,0.01873856587382372,1,0.591949462890625
2025-06-25,006208.TW,108.89281608896489,109.3767841604714,108.65083205321163,109.32838439941406,11734884,0.01820969394513293,0.037452087019759876,0.09693921449547173,0.042812103878374766,71.73918126814277,1.8491816246616537,1.815555631660771,0.23561799094425728,0.013458951344119896,1,0.5843446850776672
2025-06-26,006208.TW,109.42517540761634,109.95753581399275,109.18319139069085,109.27998352050781,14551300,0.013283045057054386,0.03343324562869278,0.09507988562423571,0.04210004168468623,71.16790203451473,1.9074943677388063,1.8339433788763784,0.2400037358699072,-0.00044271100476001024,1,0.5843446850776672
2025-06-27,006208.TW,109.52196702590854,109.76395104170383,108.98959923725242,109.61875915527344,13787139,0.01125096628012464,0.03294945901546132,0.09639211807973598,0.04510312003075958,69.73182012791499,1.9584679992165803,1.858848302944419,-0.05251496429872249,0.0031000703317460854,1,0.6473655700683594
2025-06-30,006208.TW,109.76395468423456,110.1027308406371,109.18319450400645,109.42517852783203,21971710,0.0029276309068238873,0.026537448441552154,0.09281609124609172,0.04304644222953275,61.21499897065853,1.9606435521828587,1.8792073527921072,0.5936380999712849,-0.0017659443413987619,1,0.6296220421791077
2025-07-01,006208.TW,109.86074438806371,111.50623275979343,109.86074438806371,110.39311218261719,19792304,0.007152953022179363,0.03086727141969158,0.10064739891328503,0.051987666709974914,61.032893996620786,2.0172186097070153,1.9068096041750888,-0.09919146029143844,0.008845620978712443,1,0.6233051419258118
2025-07-02,006208.TW,110.19951691626494,110.63509256607003,109.86074077848272,110.5866928100586,4294937,0.006607888643207318,0.029093807228748977,0.09888342522781228,0.053588632931253204,63.50713157923498,2.053997880216059,1.9362472593832831,-0.7829996447103884,0.0017535571161466645,1,0.6233051419258118
2025-07-03,006208.TW,111.74822035619243,111.94181200803123,111.55463608912005,111.65142822265625,14414338,0.01193087991276572,0.03508614580888999,0.10495561572366667,0.06355443038006582,76.84731386611274,2.144342323013376,1.9778662721093019,2.3561232679315203,0.009628060895413793,1,0.6552059054374695
2025-07-04,006208.TW,111.79661803266367,111.99020229612974,110.58669792408506,110.82868194580078,5335473,0.0022759087817747353,0.02405866608593236,0.09182797149234269,0.055564854032707,69.95308455763137,2.125055874937175,2.0073041926748765,-0.6298495983651833,-0.007368882691001,1,0.6447967886924744
2025-07-07,006208.TW,110.68348744918138,110.68348744918138,109.66715901277003,110.34471130371094,8061484,-0.003757769160531149,0.01690376670472635,0.0836930808375651,0.05095115681630878,65.42055239775526,2.0471209042841423,2.0152675349967297,0.5109220869452435,-0.004366835674600167,1,0.6290801763534546
2025-07-08,006208.TW,109.86074429488977,110.05432855559984,109.42517601590902,109.66716003417969,6297122,-0.0085754059336493,0.009466539904214652,0.07423064017160708,0.044527807515977826,58.49058560013125,1.9086820550146228,1.9939504390003084,-0.21886317705276104,-0.006140314850852868,1,0.6353569030761719
2025-07-09,006208.TW,109.66716803880995,111.26425676815536,109.57036851662332,110.78028869628906,7051906,0.0011371856366092096,0.018464986434185492,0.08197111549783763,0.0551333125779321,68.69163894950299,1.867263795099774,1.9686131102202016,0.11986174001393013,0.010150063717911939,1,0.6463221311569214
2025-07-10,006208.TW,111.16745319027206,112.23218136185127,111.11906081892562,112.0385971069336,13043180,0.011800659370187786,0.02804355775319895,0.09103757202762684,0.0671754054670514,72.38494377441191,1.9139121108862724,1.9576729103534158,0.8495964069855724,0.01135859479563428,1,0.643020510673523
2025-07-11,006208.TW,112.0385997156943,112.5709675062628,111.79661569902974,112.52256774902344,9399913,0.013071883303150508,0.029581059575024958,0.09212182076536572,0.0716883261975074,79.91266996731468,1.967256317086452,1.9595895917000232,-0.27932352386457904,0.004319677812708811,1,0.6826664209365845
2025-07-14,006208.TW,112.42578006047862,112.42578006047862,111.55463608912005,111.65142822265625,4791344,0.0028690748109183968,0.019308092582195797,0.0801320329688362,0.06332395513709732,68.93205434046332,1.9171387236346646,1.9510994180869516,-0.4902778355501801,-0.007741909412432024,1,0.6385350227355957
2025-07-15,006208.TW,111.74821603893,113.39371178453911,111.74821603893,113.24851989746094,10856850,0.010711807083566838,0.03101866071185028,0.09175736237977218,0.07842122300132157,69.37799719161282,1.9834283925826668,1.9575652129860948,1.265929977058629,0.014304265518393144,1,0.6483739018440247
2025-07-16,006208.TW,113.77469407648351,114.79968682494393,113.77469407648351,114.40921020507812,13326543,0.014499305085101503,0.03852024616662419,0.09867531343325286,0.08924769058929709,72.84285095553108,2.1053522501429143,1.9871226204174588,0.22747785960016031,0.010249054986927186,1,0.6446541547775269
2025-07-17,006208.TW,114.75088500976562,115.14135419248336,114.01874412058649,114.75088500976562,11330247,0.012658019897791573,0.037927370704052436,0.0973829274855428,0.09216327689327522,72.84986186120194,2.2041401315097318,2.0305261226359135,-0.14979848862529466,0.0029864274394959534,1,0.6232953667640686
2025-07-18,006208.TW,116.50801768547522,116.70325972289784,116.21516580092457,116.410400390625,19850072,0.020301767348196113,0.048409555451746314,0.10904130705586347,0.10744195360487893,77.50945700682324,2.388802631549325,2.102181424418596,0.75195403948387,0.014461896138911134,1,0.6230893135070801
2025-07-21,006208.TW,116.16634919819079,116.3127788589934,115.58063800270227,115.92230224609375,11145435,0.00847371387969707,0.039319453977666306,0.10022091297145201,0.1021638741606741,72.63056120759425,2.467321802312327,2.1752094999973424,-0.43851916506902344,-0.0041929083904307385,1,0.5864551067352295
2025-07-22,006208.TW,115.9711153933527,116.89849083845205,114.94611520858228,115.14134979248047,16552057,-0.0016082965003541224,0.028966650946406994,0.08923065484110072,0.09426978898874043,67.78666293781451,2.4384238423391196,2.227852368465698,0.48509744123939535,-0.006736861143038619,1,0.5754658579826355
2025-07-23,006208.TW,115.43420753290333,115.9711138028428,115.19016058251664,115.8246841430664,14179445,0.001857624489679556,0.03207746575916786,0.09210139061618122,0.10010193609596679,66.79760881650574,2.4425056869386026,2.270783032160279,-0.14334242565742739,0.005934743268317666,1,0.5805483460426331
2025-07-24,006208.TW,116.26396991665061,116.50801687594154,115.97111803413479,116.31278228759766,9264825,0.0033684502715983326,0.033189407933164446,0.09313437460473831,0.1040881597653468,72.68496068171304,2.4568054948131817,2.30798752469086,-0.34660171819136787,0.004214111595835179,1,0.5723737478256226
2025-07-25,006208.TW,116.41039746257506,116.6056320473648,115.97111592293716,116.06873321533203,8804493,0.0018537377510103562,0.02807641627647527,0.08737638896431,0.10113874512229921,74.15687783474642,2.420542962513508,2.3304986122553895,-0.049685989751560355,-0.0020982136912707228,1,0.5791230797767639
2025-07-28,006208.TW,116.60563547587242,116.84968243789619,116.06873662805344,116.45921325683594,9057938,0.004293333139640005,0.02833163586155118,0.08802256658109087,0.10418778788189713,79.37604180289898,2.3956970164441316,2.343538293093138,0.028785871031983268,0.0033642138643787955,1,0.6077682375907898
2025-07-29,006208.TW,116.1175364706441,116.1175364706441,114.60444984094107,114.99492645263672,12013059,-0.0080835392283268,0.013343219839310439,0.0714189611507894,0.08979949388993815,67.69118329520424,2.232120225126664,2.321254679499843,0.3262465475034164,-0.012573387396752511,1,0.5922186970710754
2025-07-30,006208.TW,116.01992246313539,116.65444604413325,115.77587550488407,116.26396942138672,14144940,0.0021034705442446364,0.021969730633289455,0.08000177177840491,0.10104607836117054,67.72027308941261,2.1797586998052765,2.29295548356093,0.17746362520986536,0.011035643118330718,1,0.5871603488922119
2025-07-31,006208.TW,116.50801383162118,117.92349062715581,116.50801383162118,117.7282485961914,12252436,0.012254457622115803,0.03208438567379337,0.09007889013472403,0.11369322741064336,70.17278389156988,2.2307027528876944,2.280504937426283,-0.13379370997685391,0.012594436454320235,1,0.5816102027893066
2025-08-01,006208.TW,115.92230727276598,116.75206545633185,115.77587760561381,116.50801849365234,7709705,0.001006464203194574,0.018850664007765607,0.07574866094081402,0.10115857163285762,68.32423394125453,2.147854777716816,2.2539749054843896,-0.3707614551098247,-0.010364802985598276,1,0.6012780666351318
2025-08-04,006208.TW,115.38539516373724,115.8246841430664,114.94611363212995,115.8246841430664,9746907,-0.003778344060559024,0.01045383690898359,0.06670453460993028,0.09390892770512943,60.43990284854286,2.0039574156106283,2.2039714075096373,0.2642386446692837,-0.0058651272197473014,1,0.603040337562561
2025-08-05,006208.TW,117.09372971598505,117.48420634582153,116.75206545777397,117.38658905029297,6383924,0.00551888303265655,0.020643163280136514,0.07824959152158219,0.10771633396429733,61.68582001565852,1.9929765984046526,2.1617724456886402,-0.34503078771552864,0.013485078062438705,1,0.6061669588088989
2025-08-06,006208.TW,116.50801637963804,116.55682875037715,116.1663521276306,116.26396942138672,4543103,-0.004097336711531772,0.008478139321342308,0.06556692186587428,0.09636175222351932,55.595632976933075,1.8721077074227708,2.1038394980354664,-0.28835258690423005,-0.009563440236135312,1,0.6104571223258972
2025-08-07,006208.TW,118.65563654882182,120.16872325281771,118.60682417706745,120.07110595703125,14849275,0.02440245056331085,0.037885690502445626,0.09775739526409555,0.13136643271054135,61.68222291159235,2.0597784970191952,2.095027297832212,2.2685314420562332,0.03274562665107328,0,0.6132614016532898
2025-08-08,006208.TW,120.02229309082031,120.1687227577579,119.72944120466738,120.02229309082031,8440231,0.017882266875274982,0.03411183387489262,0.09461528647874733,0.130028966897216,63.46151720736158,2.1794468528511857,2.1119112088360072,-0.4316065262445473,-0.00040653299411108623,1,0.599332332611084
2025-08-11,006208.TW,119.38777615148668,121.34015183705328,119.09491681956281,120.8032455444336,9289111,0.015926447234811767,0.036753014151099266,0.09892357330749964,0.13651856879862015,68.58972618464043,2.310665311949677,2.151662029458741,0.10057544633553284,0.00650672832106558,1,0.5839775204658508
2025-08-12,006208.TW,120.70562955034636,121.1937234769974,120.16872325194132,120.94967651367188,7582704,0.011098441451597359,0.03459077013562853,0.09719531980214036,0.13700108860351717,67.44184470104804,2.3988205317301947,2.201093729913032,-0.18369971033826593,0.0012121443308774627,1,0.5728619694709778
2025-08-13,006208.TW,121.34014666815969,122.02347514991044,120.99847497956245,121.97466278076172,8782634,0.01002338470937485,0.03999328392086945,0.10328606668527607,0.1457883864672462,68.58969471198785,2.5223163117621823,2.265338246282862,0.1582456601233544,0.008474485394543319,1,0.5729696750640869
2025-08-14,006208.TW,121.53538301341251,121.68181267526222,120.85205452174316,121.29133605957031,5344928,0.0023394543642094217,0.031291487096998256,0.09426952069532268,0.13856195038044994,66.66665037554114,2.5358175256322397,2.3194341021527376,-0.3914208425399487,-0.0056022021755421925,1,0.5830318331718445
2025-08-15,006208.TW,121.34014842942754,121.73061759739747,120.80324215188593,121.29133605957031,5682123,0.00024149903149981724,0.029155955839241767,0.09125832851307668,0.13775773129762542,65.81466930174386,2.517497194326637,2.3590467205875174,0.06308691155428092,0.0,1,0.5805483460426331
2025-08-18,006208.TW,120.75443349252592,121.82824608060486,120.65681619753389,121.73062133789062,5236846,0.002331004966827618,0.030344336971711555,0.09209380980498276,0.1409993341189834,73.63013306415621,2.5094969319523557,2.389136762860485,-0.07836454789873437,0.003621736659777275,1,0.578076958656311
2025-08-19,006208.TW,121.73061890793885,121.7794312783216,121.24252499499968,121.4377670288086,2759433,-0.0008834382057628312,0.025133918663614262,0.08638311221680954,0.13737259530922818,69.4853033404902,2.451269067180178,2.4015632237244238,-0.4730734873624315,-0.0024057571206274053,1,0.5732556581497192
2025-08-20,006208.TW,119.92467199827733,119.92467199827733,117.63063211463182,117.82586669921875,11683336,-0.023936623549122456,-0.006195873558351713,0.05149444967277038,0.10285124173603077,50.31645330250116,2.0895854537625524,2.3391676697320496,3.233962556800618,-0.029742809160291928,1,0.6130139231681824
2025-08-21,006208.TW,118.1187260542258,118.89967928821858,118.1187260542258,118.70443725585938,3816368,-0.012425900180347407,0.0002056136647969516,0.056712702249314705,0.11033758499190405,57.28153419107532,1.8524875622555328,2.2418316482367464,-0.673349461147056,0.007456516818020953,1,0.5962554812431335
2025-08-22,006208.TW,118.94848549765025,118.94848549765025,117.82586800453362,117.97229766845703,4670345,-0.01306655631399616,-0.006759959011709502,0.04772300118486629,0.10277267940203905,57.096770887652006,1.587211839005633,2.1109076863905236,0.22376694281054665,-0.006167752481099464,1,0.6193868517875671
2025-08-25,006208.TW,120.26633633668311,120.94967227870139,119.58300784238685,120.46157836914062,8189139,0.009902624989260853,0.012492059095320212,0.06659059992588519,0.1252629543434947,59.57445691366343,1.5598619483201617,2.0006985387764513,0.753433418730308,0.021100552840628284,1,0.6130355596542358
